 2064	 7	1	3	0	 563	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	3	3	 2	 4	 3	 4	 9	 7	12	 7	 15	 13	 13	  9	 14	 16	 18	 13	  9	 11	 10	  3	  5	  9	  5	  3	 3	 2	 1	 0	 0	 1	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	1	0	0	4	 5	 3	 8	 6	 7	16	10	16	 18	 25	 11	 24	 15	 13	 24	 11	 17	 11	 12	 15	  9	 9	 7	 5	 2	 4	 2	 2	 1	 2	 0	 0	 0	 0	 0	 0	 0	 1	 1	1	 0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	2	0	#_57        
 2065	 7	1	3	0	 563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	 1	 8	 5	 6	 6	14	13	13	 15	 19	 18	 16	 13	 14	 12	 11	 12	  4	 11	 11	  6	  7	  4	  4	 1	 2	 1	 3	 0	 2	 1	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	1	0	0	1	0	0	3	2	 6	 4	 3	 7	 5	12	17	15	 16	 15	 19	 19	 13	 15	  9	 14	 11	 10	 14	 13	  9	 5	 5	 6	 6	 4	 6	 0	 2	 3	 0	 1	 1	 1	 1	 2	 2	 1	 1	0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_58        
 2066	 7	1	3	0	 563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	3	0	5	 2	 3	 4	 7	12	 6	 8	12	  9	 12	 21	 16	 13	 12	 20	 19	 15	  9	  7	 10	  7	  1	  4	  5	 3	 3	 1	 1	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	2	2	 1	 5	 8	 4	11	 8	 7	14	 16	 22	 18	 19	 17	 13	 15	 12	 11	 13	 14	 10	  6	 8	 6	 6	 9	 5	 6	 4	 1	 2	 1	 0	 1	 2	 0	 1	 1	 0	 0	0	 0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	#_59        
 2067	 7	1	3	0	 563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	5	2	 2	 6	 4	 8	 8	10	 8	14	 13	 17	 24	 10	 17	 11	 18	  7	 16	 14	 13	  3	  8	  5	  3	  1	 2	 3	 0	 1	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	1	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	4	3	1	 6	 6	 8	 7	 8	 9	15	13	 16	 10	 20	 16	 18	 14	 18	 19	 11	 14	  5	  8	  8	 7	 2	 3	 4	 6	 4	 2	 1	 4	 1	 1	 1	 1	 1	 0	 1	 0	 0	0	 0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_60        
 2068	 7	1	3	0	 563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	1	3	 8	 6	 3	 4	 8	18	10	15	 18	 15	 18	 11	 13	 14	 15	 16	  8	  8	  6	  4	  2	  5	  0	  1	 1	 1	 2	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	0	 4	 1	12	 9	10	11	13	17	 18	 19	 26	 19	 16	 24	 15	 13	 14	 17	 11	 10	  6	 7	 1	 3	 6	 3	 3	 5	 2	 0	 2	 0	 1	 0	 0	 1	 0	 0	 0	0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_61        
 2069	 7	1	3	0	 563	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	0	0	1	 0	 4	 6	 3	 6	 7	 5	13	 10	 14	 20	 15	 20	 21	 12	 18	 12	  9	  5	  5	  9	  4	  3	  2	 1	 0	 0	 0	 1	 1	 0	 0	 1	 0	 0	 0	 0	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	4	 4	 2	 4	 6	 8	 8	12	16	 16	 13	 27	 17	 26	 22	 24	 18	 17	 16	  9	 11	  5	 4	 2	 8	 6	 8	 2	 2	 4	 0	 0	 0	 1	 0	 0	 0	 1	 1	 0	0	 0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	#_62        
 2070	 7	1	3	0	 563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	2	3	4	 3	 3	 3	 9	 5	 8	 7	15	 14	 16	 11	 13	 14	 12	 22	  9	 13	  4	 10	  2	  4	  8	  4	  4	 4	 1	 1	 0	 1	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	2	1	5	 4	 6	 5	12	12	10	10	14	 16	 14	 14	 16	 20	 17	 13	 20	 14	 14	 16	 10	  7	 3	 8	 5	 8	 2	 2	 5	 2	 1	 0	 4	 2	 4	 1	 1	 0	 0	 0	0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	#_63        
 2071	 7	1	3	0	 563	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	 0	 0	 4	 5	13	 6	13	14	 19	 18	 13	 23	 15	 16	 13	  9	 11	 11	  4	  3	  3	  4	  5	  2	 1	 1	 0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 0	 0	 0	 0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	1	 2	 6	 6	 4	10	10	18	15	 23	 22	 20	 19	 21	 15	 16	 16	 14	 15	  7	  6	 11	 7	 3	 4	 8	 4	 8	 1	 3	 1	 3	 1	 1	 0	 1	 1	 0	 0	 0	0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_64        
 2072	 7	1	3	0	 563	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	 3	 3	 2	 1	 7	 5	 9	13	  7	 12	  7	 12	 12	 20	 14	 17	 11	  8	 14	  6	  4	  9	  6	  3	 3	 3	 1	 5	 0	 0	 2	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	2	2	1	1	1	3	 7	 7	 4	10	 7	 7	15	13	 14	 21	 11	 13	 11	 14	 10	 13	 16	 10	 14	 17	 18	13	 7	13	 5	10	 2	 3	 4	 2	 1	 0	 1	 1	 4	 2	 2	 0	 0	1	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	#_65        
 2073	 7	1	3	0	 563	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	1	2	 3	 4	 6	 4	 4	 9	10	19	 16	 25	 16	 17	 20	 15	 18	 15	 20	  6	  5	  5	  4	  5	  3	  3	 2	 2	 2	 1	 1	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	2	3	2	3	 9	 1	 8	 8	 5	15	16	12	 18	 18	 27	 13	 16	 15	 13	  9	 12	  6	 11	 10	  5	 2	 4	 0	 3	 5	 3	 2	 1	 1	 2	 0	 3	 1	 0	 1	 0	 0	 1	1	 0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	#_66        
 2074	 7	1	3	0	 563	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	1	 1	 1	 6	 3	 6	 8	 5	15	 11	 13	 28	 18	 16	 18	 16	 12	 11	 17	 12	  4	  6	  6	  2	  4	 2	 2	 1	 1	 1	 0	 0	 0	 1	 0	 0	 0	 0	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	2	0	 2	 2	 1	 3	 4	14	 6	14	 27	 17	 24	 20	 18	 12	 15	 18	  9	 14	 14	 17	  7	 7	 4	 7	11	 1	 2	 3	 1	 4	 2	 2	 1	 0	 0	 1	 0	 0	 0	1	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_67        
 1983	 9	2	3	2	4658	1	0	0	0	0	1	1	0	1	2	0	1	0	2	0	1	2	0	1	0	1	1	3	0	1	1	0	0	0	 0	 2	 1	 1	 0	 8	22	64	143	168	149	175	164	173	168	157	113	132	107	126	 85	 78	 76	 61	57	53	47	35	50	43	26	23	26	19	23	16	15	12	10	 9	 5	7	2	2	1	3	3	1	1	1	0	0	1	1	1	1	0	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	1	0	1	0	3	0	0	0	0	0	0	1	0	0	0	0	1	 2	 0	 0	 1	 0	 2	23	67	117	129	143	123	109	119	113	 94	 97	 80	 81	 77	 71	66	54	49	41	36	41	31	31	25	16	16	17	18	 8	10	 5	 6	 7	8	 4	3	0	2	3	3	0	1	0	1	1	0	1	0	0	0	0	0	0	1	0	0	2	0	1	1	#_68        
 1984	 8	2	3	2	4658	0	1	2	2	0	1	0	1	1	1	1	1	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	3	1	 0	 0	 0	 0	 2	 4	18	71	137	139	173	163	172	183	134	163	111	131	137	113	 89	 88	 64	 95	57	53	43	42	37	26	25	23	34	20	16	14	19	12	 6	 6	 7	7	2	7	0	1	2	1	1	1	1	1	1	0	1	1	0	0	1	0	1	0	2	0	2	0	0	0	0	2	2	0	0	0	0	1	1	3	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	0	 0	 0	 1	 1	 1	 3	15	51	115	149	138	130	136	119	121	 92	113	 92	 80	 69	 68	52	48	38	36	33	44	36	34	17	17	12	14	12	 8	 7	11	 4	 7	5	 3	6	5	2	4	1	2	2	2	3	0	0	0	2	0	0	1	0	2	0	1	0	0	1	1	0	#_69        
 1985	 9	2	3	2	4658	0	1	2	0	1	1	2	2	1	1	1	0	0	2	0	1	0	1	1	0	0	0	1	0	0	0	1	1	2	 1	 0	 1	 0	 1	 2	20	75	122	170	167	160	159	167	174	154	160	138	111	 95	 93	105	 66	 79	63	53	58	55	50	30	21	16	17	19	11	14	13	10	 6	 6	 4	4	5	3	2	3	1	3	2	2	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	 1	 0	 0	 0	 0	 5	14	48	112	147	140	144	110	128	114	 97	 88	 98	 71	 70	 56	55	56	42	46	41	30	34	31	24	26	19	18	12	 6	 7	 5	 6	 5	3	 2	1	1	5	5	3	4	1	0	0	0	0	1	0	1	1	0	0	0	1	2	0	1	0	0	0	#_70        
 1987	 8	2	3	2	4658	0	0	2	2	0	3	0	1	0	0	0	1	0	0	0	1	1	1	0	1	1	0	0	1	1	0	1	0	2	 1	 1	 0	 0	 1	 2	11	71	113	164	155	155	131	141	144	116	127	106	112	 91	102	 84	 81	 72	63	47	61	48	54	32	50	44	20	19	18	23	13	16	15	10	 4	5	8	2	0	7	0	5	3	2	2	1	1	1	0	1	2	1	1	0	0	0	0	1	2	0	0	1	2	0	1	0	0	0	1	0	0	0	0	1	0	2	0	0	1	1	1	1	2	0	0	1	0	0	0	 0	 0	 0	 1	 2	 2	14	58	110	129	138	145	136	119	103	115	 90	 74	 84	 83	 58	63	54	55	39	41	50	23	39	32	34	29	18	17	16	10	 9	12	 7	7	 9	7	4	3	3	4	1	0	1	0	2	1	1	0	1	1	1	1	1	1	0	0	2	0	0	1	#_71        
 1988	 9	2	3	2	4658	0	0	0	0	1	1	0	0	0	1	0	2	2	0	0	0	1	1	0	1	0	1	0	1	0	0	0	0	0	 2	 0	 0	 2	 1	 5	 9	76	108	143	170	150	157	147	150	145	133	117	 93	104	 77	 99	 65	 64	52	43	51	35	41	48	30	29	28	21	36	22	23	12	16	10	 9	6	6	9	3	3	2	2	2	2	0	2	1	1	0	1	1	0	3	0	0	1	1	0	1	0	0	1	0	0	2	1	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	1	1	0	0	0	1	2	1	 0	 0	 0	 2	 3	 3	 8	64	114	157	146	130	106	123	102	119	101	 87	 70	 63	 75	51	66	42	44	29	45	42	35	33	26	24	26	19	12	15	 9	12	 9	9	 6	6	5	2	2	2	2	1	6	3	1	1	0	1	1	0	1	0	0	0	0	0	1	1	0	0	#_72        
 1989	 9	2	3	2	4658	1	0	0	0	1	0	0	1	0	0	1	0	1	1	0	0	0	1	0	2	0	0	0	1	1	0	1	2	1	 1	 0	 0	 0	 1	 6	28	81	155	177	194	201	163	148	142	131	127	116	103	 95	 81	 70	 78	 49	53	51	45	33	29	36	28	22	21	16	17	17	10	13	10	 4	 8	9	4	4	4	0	2	2	1	0	0	2	0	0	0	3	2	1	2	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	1	 0	 0	 0	 1	 1	 3	18	64	133	178	167	160	119	130	104	 99	 90	 82	 74	 69	 71	52	47	39	42	35	29	16	27	19	21	15	15	15	10	 8	14	 7	11	6	 6	5	3	6	6	1	2	1	5	1	1	1	2	0	1	1	0	1	1	0	0	0	1	0	0	0	#_73        
 1990	 8	2	3	2	4658	1	0	3	0	1	1	0	0	1	3	1	0	1	0	0	0	0	2	0	1	0	0	1	0	0	0	0	0	1	 0	 0	 1	 0	 2	 2	38	91	169	201	199	208	189	160	174	140	104	113	124	 87	 81	 57	 61	 59	51	37	40	33	26	23	21	21	11	15	 6	10	 7	 6	 1	 4	 1	3	4	2	5	4	2	1	1	1	1	3	0	2	1	1	1	0	0	1	2	0	0	1	0	3	1	0	1	0	1	0	1	1	1	1	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	1	2	2	0	 0	 0	 1	 0	 2	 3	12	72	153	183	168	156	139	136	124	111	 95	 76	 78	 66	 55	53	50	43	33	31	19	 7	15	18	20	14	11	 8	10	 7	 5	 6	 8	2	 3	2	2	3	2	1	1	1	2	2	0	0	1	2	1	0	0	0	0	0	1	0	0	0	0	0	#_74        
 1991	 9	2	3	2	4658	1	1	1	1	0	0	1	0	0	0	0	0	2	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	 1	 0	 1	 0	 1	 4	16	78	153	178	216	212	197	172	161	175	135	127	 91	102	 84	 73	 63	 52	42	31	39	28	29	14	23	17	13	 7	14	 8	 9	 5	 3	 5	 3	2	2	2	1	2	3	2	2	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	1	0	1	0	0	1	1	1	0	1	0	0	0	0	0	1	0	1	0	1	0	 1	 1	 0	 1	 1	 5	17	50	152	179	183	163	156	132	125	104	108	 97	 82	 57	 63	52	40	41	35	22	20	18	30	15	13	11	 6	 5	 2	 6	 8	 5	 7	2	 4	2	1	0	0	1	0	3	2	1	2	1	0	0	0	0	0	0	1	1	0	0	0	0	0	1	#_75        
 1992	 9	2	3	2	4658	0	1	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	0	1	2	0	 1	 2	 1	 1	 0	 5	21	49	114	126	130	133	155	154	144	142	133	120	112	125	 93	 92	110	 78	87	63	63	52	43	30	41	25	24	15	18	17	10	 7	 5	 9	 4	4	3	3	0	1	3	0	2	0	1	0	0	1	1	1	1	0	0	1	0	1	1	1	1	1	0	1	0	0	1	1	1	1	2	0	3	0	1	0	1	1	1	0	0	0	1	0	0	0	0	1	2	1	0	 0	 0	 2	 1	 0	 1	12	51	100	132	122	128	126	135	125	100	124	102	 75	 80	 69	70	66	60	47	45	35	34	30	33	20	19	13	13	18	10	 6	 4	 7	5	 1	4	3	3	4	1	1	0	1	1	0	2	0	1	1	0	1	1	0	1	0	0	1	0	0	0	#_76        
 1993	 9	2	3	2	4658	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	1	2	1	0	1	0	1	1	1	0	0	0	2	 1	 1	 2	 1	 0	 0	 1	10	 52	155	170	213	180	194	171	176	153	137	123	101	106	 95	 81	 56	58	55	53	43	53	45	31	34	23	24	19	 7	 9	10	13	 3	 8	3	3	4	4	1	0	2	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	1	3	2	0	1	1	2	0	1	0	1	0	0	1	0	0	1	0	1	1	2	0	0	0	0	0	 1	 0	 0	 0	 1	 0	 4	 7	 43	131	167	168	149	130	106	 96	 96	 93	 91	 75	 60	56	59	48	46	32	33	25	36	30	23	18	16	12	10	10	 9	 9	 7	7	 6	6	2	4	1	1	0	2	0	0	4	2	1	0	0	2	0	1	0	1	0	1	0	0	0	0	#_77        
 1994	 9	2	3	2	4658	0	0	0	2	0	0	3	0	0	0	0	0	0	1	0	0	1	0	2	1	0	3	0	0	0	1	2	0	0	 0	 1	 0	 1	 2	 0	 0	 6	 35	114	153	194	158	150	167	129	140	119	119	119	101	101	 99	 78	88	64	45	54	43	34	27	26	15	26	29	14	10	17	 7	 6	 7	7	4	5	2	5	2	3	1	4	1	1	0	1	2	0	1	1	1	1	1	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	2	0	0	0	2	1	0	1	0	1	0	1	2	 0	 0	 0	 1	 2	 1	 0	 3	 31	110	139	145	142	129	135	132	110	106	100	 93	 77	65	72	58	43	47	44	38	42	31	24	21	24	20	15	19	 9	11	 6	4	10	2	4	3	3	2	1	1	1	1	0	0	0	0	0	1	1	2	1	1	0	0	0	1	0	2	#_78        
 1995	 9	2	3	2	4658	0	1	0	0	0	2	0	1	1	0	0	1	1	1	1	0	0	0	0	0	2	0	0	0	0	0	1	0	1	 0	 2	 0	 0	 0	 1	 1	 9	 52	157	203	236	202	182	177	142	176	142	136	108	113	 83	 72	 72	53	44	34	44	28	31	26	20	25	16	18	16	18	 7	11	12	 8	5	3	2	3	2	2	0	3	3	1	1	0	0	1	0	0	2	1	0	0	1	0	2	0	0	0	0	0	1	1	0	1	2	1	0	0	0	0	0	0	1	0	1	0	1	1	1	0	1	1	0	0	0	0	 0	 0	 1	 0	 0	 0	 2	 9	 42	148	181	163	127	154	108	115	 98	 70	 81	 71	 62	45	60	42	46	34	35	29	26	24	20	18	15	11	16	10	 9	 8	 5	5	 3	2	6	4	4	1	4	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	2	0	0	1	#_79        
 1996	 9	2	3	2	4658	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	3	1	1	 0	 1	 0	 1	 1	 0	 0	 7	 48	155	227	216	222	180	180	185	136	131	136	117	 91	 85	 74	 65	68	56	51	44	33	28	31	29	12	12	 7	12	 8	 8	 4	 5	 3	5	2	1	3	1	1	3	0	0	2	0	1	1	4	0	0	0	2	1	1	2	0	0	0	0	1	1	0	2	0	0	0	0	1	0	0	0	0	0	2	1	1	0	0	0	0	2	0	1	2	1	0	1	0	 0	 0	 0	 0	 1	 1	 0	 9	 47	128	180	195	156	166	153	108	101	 89	 74	 56	 66	55	44	51	41	27	26	15	12	18	16	15	16	 7	 7	 8	 8	 8	 5	4	 2	2	1	0	3	1	2	0	1	1	0	1	1	1	1	2	0	1	0	0	0	0	0	0	1	0	#_80        
 1997	 8	2	3	2	4658	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	2	1	0	1	0	0	0	0	0	1	1	0	0	 0	 0	 0	 1	 0	 0	 3	 8	 15	 53	116	130	155	145	145	168	141	127	140	134	136	119	121	101	91	62	79	58	57	53	36	33	42	26	22	12	15	13	10	17	 5	3	2	3	2	3	2	2	1	0	2	1	0	0	2	1	0	1	1	1	1	0	1	2	1	0	1	0	0	0	0	1	0	0	1	1	1	1	1	0	0	0	3	1	0	0	0	0	0	0	2	0	1	1	0	 0	 1	 1	 1	 1	 1	 1	 2	 14	 46	 91	136	150	134	122	124	108	118	109	109	101	89	76	60	70	48	42	36	31	29	30	16	20	20	 9	 9	13	 9	 8	2	 4	4	3	3	0	1	1	4	2	0	0	0	2	0	0	0	1	1	0	0	0	0	0	0	0	0	#_81        
 1998	 9	2	3	2	4658	0	2	0	0	0	0	0	1	2	0	0	1	0	0	0	1	0	0	1	1	0	0	1	1	0	0	1	0	0	 0	 0	 0	 0	 3	 0	 3	 7	 28	 63	135	167	184	187	175	158	155	138	124	 87	107	112	 85	 91	75	67	66	62	60	50	36	32	34	30	23	23	20	11	 8	16	 8	5	9	5	4	3	0	3	0	0	1	1	2	0	1	0	2	0	1	0	1	0	1	0	1	1	0	0	1	1	0	0	2	0	1	2	0	0	0	1	0	0	0	0	1	0	2	1	0	0	0	1	0	0	0	 0	 1	 2	 1	 0	 0	 2	 9	 23	 69	111	132	144	104	104	119	101	 89	 76	 76	 81	70	66	69	73	54	40	41	34	40	27	37	32	18	19	16	13	 9	12	5	10	5	4	3	4	1	3	1	1	3	0	0	1	0	0	0	1	1	0	0	1	0	0	2	0	2	#_82        
 1999	 9	2	3	2	4658	1	1	0	0	0	0	0	2	0	0	0	1	2	0	0	0	1	0	0	1	0	1	0	0	0	3	0	0	1	 0	 0	 1	 1	 1	 2	 4	 8	 39	 91	154	222	215	212	208	196	184	142	146	104	 92	 86	 75	 65	67	56	56	48	41	32	32	30	28	29	13	16	14	13	 5	11	 4	5	3	4	6	2	3	2	1	1	0	4	1	0	0	0	1	0	0	0	0	1	0	0	0	1	1	0	1	0	2	1	0	1	0	0	1	1	0	1	0	1	2	0	1	0	0	0	0	0	0	0	0	2	0	 0	 0	 0	 1	 1	 0	 2	 7	 23	 65	135	158	184	146	137	131	106	 86	 79	 86	 63	60	43	41	41	22	29	29	23	19	19	18	14	12	 8	 8	 7	 6	 5	7	 3	3	3	1	3	1	2	3	2	0	1	1	0	0	1	3	0	0	0	0	0	1	1	0	0	1	#_83        
 2000	 9	2	3	2	4658	0	0	1	2	1	0	0	1	2	1	1	1	0	1	1	0	2	0	0	1	1	0	0	1	1	0	0	0	0	 0	 0	 1	 0	 2	 0	 1	10	 17	 59	108	141	181	154	146	153	166	135	130	117	112	105	104	 98	87	79	73	63	42	45	55	28	31	25	24	17	18	14	 7	10	 9	7	1	3	3	2	0	3	2	0	0	0	1	0	1	1	0	0	2	1	0	2	0	1	0	0	1	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	 1	 0	 1	 0	 1	 0	 0	 4	 18	 51	100	116	143	135	138	137	135	120	108	108	 86	78	76	60	39	46	55	39	27	21	33	17	13	20	24	10	14	 7	 9	6	 3	4	3	5	2	1	1	2	5	1	2	0	1	2	1	0	1	1	0	0	1	0	1	1	1	0	#_84        
 2001	 9	2	3	2	4658	1	0	1	1	1	1	1	0	0	0	0	0	1	3	1	0	0	0	1	1	1	1	0	0	1	2	0	1	0	 0	 0	 0	 1	 1	 1	 3	11	 21	 76	134	174	170	175	189	160	157	158	130	112	106	 71	 73	 79	79	61	51	58	42	32	32	26	32	34	17	20	20	13	 7	 9	 5	7	7	3	5	2	1	0	1	3	1	1	1	2	1	0	0	0	0	0	0	0	1	1	0	0	1	1	0	0	0	0	0	0	1	0	0	1	3	0	0	1	1	0	0	0	0	0	0	0	1	1	0	1	1	 0	 0	 0	 0	 0	 1	 3	 7	 18	 63	123	169	163	147	135	121	120	 92	 99	116	 69	62	71	51	36	37	43	32	44	29	22	29	20	28	19	 7	11	 6	 7	6	 6	5	2	2	4	5	0	1	2	1	1	0	2	0	0	2	1	3	1	2	0	0	1	0	1	1	#_85        
 2002	 9	2	3	2	4658	1	0	0	1	0	1	0	0	1	0	0	0	0	2	0	0	1	2	1	2	0	0	0	0	1	1	0	0	0	 0	 1	 0	 1	 0	 0	 4	 8	 34	 78	168	226	233	205	194	189	182	140	129	107	100	 78	 74	 68	61	50	48	49	41	32	28	17	12	21	19	13	 9	12	 2	11	 4	6	6	4	3	0	2	1	2	0	3	0	0	0	0	1	0	0	1	0	0	2	0	1	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	1	0	2	0	1	2	 0	 0	 1	 1	 1	 2	 2	 4	 41	 72	141	164	161	153	169	124	123	 89	 88	 83	 62	69	49	46	33	38	27	22	24	21	16	21	 9	12	 9	 9	 6	10	 8	4	 4	5	2	2	2	2	2	0	2	2	1	0	0	0	0	2	1	2	1	0	2	3	1	0	2	0	#_86        
 2003	 9	2	3	2	4658	3	0	0	1	0	1	0	0	1	2	0	2	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	 1	 0	 3	 0	 0	 0	 2	 4	 18	 52	116	159	166	166	164	128	152	158	135	116	111	113	 84	 92	88	68	52	53	48	39	40	37	29	22	11	 7	12	 6	14	 7	 5	4	2	1	3	1	3	0	4	3	0	0	3	0	0	1	0	0	0	1	0	0	0	1	2	0	0	0	2	0	0	0	1	0	0	0	0	1	0	0	1	1	0	0	1	0	0	0	1	0	0	0	1	0	1	 1	 0	 2	 0	 0	 0	 1	 4	 21	 76	127	145	131	151	124	130	124	118	100	106	109	87	82	70	71	46	35	45	22	41	29	17	19	18	 5	16	11	 5	 7	8	 4	0	2	2	2	0	3	0	0	0	0	0	3	0	0	1	1	0	0	0	3	1	0	1	0	0	#_87        
